          6.390625000e+02	          4.257631925e-01	         -3.577131063e-01		
          6.406250000e+02	          4.271515009e-01	         -3.612853066e-01		
          6.421875000e+02	          4.285197276e-01	         -3.650086299e-01		
          6.437500000e+02	          4.297425204e-01	         -3.688521028e-01		
          6.453125000e+02	          4.309282132e-01	         -3.725318105e-01		
          6.468750000e+02	          4.320798693e-01	         -3.764407797e-01		
          6.484375000e+02	          4.332143125e-01	         -3.801809026e-01		
          6.500000000e+02	          4.342669218e-01	         -3.839904846e-01		
          6.515625000e+02	          4.354140559e-01	         -3.878167689e-01		
          6.531250000e+02	          4.363657706e-01	         -3.916465542e-01		
          6.546875000e+02	          4.374252845e-01	         -3.955518280e-01		
          6.562500000e+02	          4.383567231e-01	         -3.993919458e-01		
          6.578125000e+02	          4.391886773e-01	         -4.032634746e-01		
          6.593750000e+02	          4.401224985e-01	         -4.071975094e-01		
          6.609375000e+02	          4.409746803e-01	         -4.110873451e-01		
          6.625000000e+02	          4.418036684e-01	         -4.149415153e-01		
          6.640625000e+02	          4.426096089e-01	         -4.188845698e-01		
          6.656250000e+02	          4.433488374e-01	         -4.228127940e-01		
          6.671875000e+02	          4.441632384e-01	         -4.267520073e-01		
          6.687500000e+02	          4.448219944e-01	         -4.306877196e-01		
          6.703125000e+02	          4.455173642e-01	         -4.345933824e-01		
          6.718750000e+02	          4.462741459e-01	         -4.385382846e-01		
          6.734375000e+02	          4.468884111e-01	         -4.426254603e-01		
          6.750000000e+02	          4.475799883e-01	         -4.465640900e-01		
          6.765625000e+02	          4.481912874e-01	         -4.506703262e-01		
          6.781250000e+02	          4.487348049e-01	         -4.547358642e-01		
          6.796875000e+02	          4.493167352e-01	         -4.589062353e-01		
          6.812500000e+02	          4.497610114e-01	         -4.630890541e-01		
          6.828125000e+02	          4.502607188e-01	         -4.673210802e-01		
          6.843750000e+02	          4.506769390e-01	         -4.715576283e-01		
          6.859375000e+02	          4.509851657e-01	         -4.758316654e-01		
          6.875000000e+02	          4.510805171e-01	         -4.800896567e-01		
          6.890625000e+02	          4.511832107e-01	         -4.844389149e-01		
          6.906250000e+02	          4.512316886e-01	         -4.887301649e-01		
          6.921875000e+02	          4.511900180e-01	         -4.929329681e-01		
          6.937500000e+02	          4.510876162e-01	         -4.971641190e-01		
          6.953125000e+02	          4.509866244e-01	         -5.013124148e-01		
          6.968750000e+02	          4.506811207e-01	         -5.054470473e-01		
          6.984375000e+02	          4.504145647e-01	         -5.095251303e-01		
          7.000000000e+02	          4.500314573e-01	         -5.135795335e-01		
          7.015625000e+02	          4.496507325e-01	         -5.175024091e-01		
          7.031250000e+02	          4.492110270e-01	         -5.213890113e-01		
          7.046875000e+02	          4.487335407e-01	         -5.252629713e-01		
          7.062500000e+02	          4.483642425e-01	         -5.289743332e-01		
          7.078125000e+02	          4.478819911e-01	         -5.326220464e-01		
          7.093750000e+02	          4.475155130e-01	         -5.362163706e-01		
          7.109375000e+02	          4.472512910e-01	         -5.397735948e-01		
          7.125000000e+02	          4.470242176e-01	         -5.432015768e-01		
          7.140625000e+02	          4.469128203e-01	         -5.467440194e-01		
          7.156250000e+02	          4.468015203e-01	         -5.503604675e-01		
          7.171875000e+02	          4.467865928e-01	         -5.538908999e-01		
          7.187500000e+02	          4.468247625e-01	         -5.574892599e-01		
          7.203125000e+02	          4.469131121e-01	         -5.612549346e-01		
          7.218750000e+02	          4.470178965e-01	         -5.650988937e-01		
          7.234375000e+02	          4.470765369e-01	         -5.689902611e-01		
          7.250000000e+02	          4.471139772e-01	         -5.731615074e-01		
          7.265625000e+02	          4.472025699e-01	         -5.771060692e-01		
          7.281250000e+02	          4.471403314e-01	         -5.812509614e-01		
          7.296875000e+02	          4.470326295e-01	         -5.854929068e-01		
          7.312500000e+02	          4.467705469e-01	         -5.896803448e-01		
          7.328125000e+02	          4.464278460e-01	         -5.940874168e-01		
          7.343750000e+02	          4.460613679e-01	         -5.982994585e-01		
          7.359375000e+02	          4.456817615e-01	         -6.026023296e-01		
          7.375000000e+02	          4.451672238e-01	         -6.069272273e-01		
          7.390625000e+02	          4.446250678e-01	         -6.111011479e-01		
          7.406250000e+02	          4.439459870e-01	         -6.154065960e-01		
          7.421875000e+02	          4.434085961e-01	         -6.197225469e-01		
          7.437500000e+02	          4.426501612e-01	         -6.238909730e-01		
          7.453125000e+02	          4.419304308e-01	         -6.281788680e-01		
          7.468750000e+02	          4.411422381e-01	         -6.323827409e-01		
          7.484375000e+02	          4.403207866e-01	         -6.366154963e-01		
          7.500000000e+02	          4.395163049e-01	         -6.408911867e-01		
          7.515625000e+02	          4.386257589e-01	         -6.450999706e-01		
          7.531250000e+02	          4.377243699e-01	         -6.494320646e-01		
          7.546875000e+02	          4.368268707e-01	         -6.536515458e-01		
          7.562500000e+02	          4.359814477e-01	         -6.579443031e-01		
          7.578125000e+02	          4.348288191e-01	         -6.623077595e-01		
          7.593750000e+02	          4.338143309e-01	         -6.666792388e-01		
          7.609375000e+02	          4.325843418e-01	         -6.708603558e-01		
          7.625000000e+02	          4.314624435e-01	         -6.752143791e-01		
          7.640625000e+02	          4.301755159e-01	         -6.793185245e-01		
          7.656250000e+02	          4.288029130e-01	         -6.836760002e-01		
          7.671875000e+02	          4.273740037e-01	         -6.880473823e-01		
          7.687500000e+02	          4.259696008e-01	         -6.921620304e-01		
          7.703125000e+02	          4.244255502e-01	         -6.963514134e-01		
          7.718750000e+02	          4.228850977e-01	         -7.005786257e-01		
          7.734375000e+02	          4.212517737e-01	         -7.046726573e-01		
          7.750000000e+02	          4.195893726e-01	         -7.087609513e-01		
          7.765625000e+02	          4.178661917e-01	         -7.128800242e-01		
          7.781250000e+02	          4.160355034e-01	         -7.169453678e-01		
          7.796875000e+02	          4.141837124e-01	         -7.209354902e-01		
          7.812500000e+02	          4.123939655e-01	         -7.249362126e-01		
          7.828125000e+02	          4.104111818e-01	         -7.287976277e-01		
          7.843750000e+02	          4.085155320e-01	         -7.327151060e-01		
          7.859375000e+02	          4.064979337e-01	         -7.365375734e-01		
          7.875000000e+02	          4.045005142e-01	         -7.403643197e-01		
          7.890625000e+02	          4.024022489e-01	         -7.441600925e-01		
          7.906250000e+02	          4.003019413e-01	         -7.478211287e-01		
          7.921875000e+02	          3.981420209e-01	         -7.514503648e-01		
          7.937500000e+02	          3.960422968e-01	         -7.551537037e-01		
          7.953125000e+02	          3.938727732e-01	         -7.587569261e-01		
          7.968750000e+02	          3.916087005e-01	         -7.623181375e-01		
          7.984375000e+02	          3.892815140e-01	         -7.658439993e-01		
          8.000000000e+02	          3.870483175e-01	         -7.693692776e-01		
          8.015625000e+02	          3.846665021e-01	         -7.728320743e-01		
          8.031250000e+02	          3.822806266e-01	         -7.761010563e-01		
          8.046875000e+02	          3.798573108e-01	         -7.795881163e-01		
          8.062500000e+02	          3.773536197e-01	         -7.827743404e-01		
          8.078125000e+02	          3.748652452e-01	         -7.859440811e-01		
          8.093750000e+02	          3.722745417e-01	         -7.891051182e-01		
          8.109375000e+02	          3.697274538e-01	         -7.921261671e-01		
          8.125000000e+02	          3.672340710e-01	         -7.951766821e-01		
          8.140625000e+02	          3.646591217e-01	         -7.981116181e-01		
          8.156250000e+02	          3.620550952e-01	         -8.009085111e-01		
          8.171875000e+02	          3.595039230e-01	         -8.036927132e-01		
          8.187500000e+02	          3.570009612e-01	         -8.064071887e-01		
          8.203125000e+02	          3.543781417e-01	         -8.090969633e-01		
          8.218750000e+02	          3.519324589e-01	         -8.117983590e-01		
          8.234375000e+02	          3.493025160e-01	         -8.142800234e-01		
          8.250000000e+02	          3.468167671e-01	         -8.167873613e-01		
          8.265625000e+02	          3.443568861e-01	         -8.191699304e-01		
          8.281250000e+02	          3.419073620e-01	         -8.216684187e-01		
          8.296875000e+02	          3.394796700e-01	         -8.239504336e-01		
          8.312500000e+02	          3.369959877e-01	         -8.262274889e-01		
          8.328125000e+02	          3.345844874e-01	         -8.284953056e-01		
          8.343750000e+02	          3.322981207e-01	         -8.307480490e-01		
          8.359375000e+02	          3.298838732e-01	         -8.328847758e-01		
          8.375000000e+02	          3.275432179e-01	         -8.349891191e-01		
          8.390625000e+02	          3.252638044e-01	         -8.371551175e-01		
          8.406250000e+02	          3.229747147e-01	         -8.391472370e-01		
          8.421875000e+02	          3.206979755e-01	         -8.411556940e-01		
          8.437500000e+02	          3.185344569e-01	         -8.431181530e-01		
          8.453125000e+02	          3.163181328e-01	         -8.449273495e-01		
          8.468750000e+02	          3.142712872e-01	         -8.468130799e-01		
          8.484375000e+02	          3.121389122e-01	         -8.487037700e-01		
          8.500000000e+02	          3.101635194e-01	         -8.505113133e-01		
          8.515625000e+02	          3.081919678e-01	         -8.522300695e-01		
          8.531250000e+02	          3.062660983e-01	         -8.540268183e-01		
          8.546875000e+02	          3.044376225e-01	         -8.557416845e-01		
          8.562500000e+02	          3.026890842e-01	         -8.574505214e-01		
          8.578125000e+02	          3.008590767e-01	         -8.591711252e-01		
          8.593750000e+02	          2.992266036e-01	         -8.608840465e-01		
          8.609375000e+02	          2.975907998e-01	         -8.625756705e-01		
          8.625000000e+02	          2.959447849e-01	         -8.643095001e-01		
          8.640625000e+02	          2.944526159e-01	         -8.659268268e-01		
          8.656250000e+02	          2.930323374e-01	         -8.677085022e-01		
          8.671875000e+02	          2.915302005e-01	         -8.694893997e-01		
          8.687500000e+02	          2.901461224e-01	         -8.712564879e-01		
          8.703125000e+02	          2.887801080e-01	         -8.731724624e-01		
          8.718750000e+02	          2.875409533e-01	         -8.749803947e-01		
          8.734375000e+02	          2.862790670e-01	         -8.766378848e-01		
          8.750000000e+02	          2.850162567e-01	         -8.785282831e-01		
          8.765625000e+02	          2.838155878e-01	         -8.805152485e-01		
          8.781250000e+02	          2.825914822e-01	         -8.823543000e-01		
          8.796875000e+02	          2.812825279e-01	         -8.842397388e-01		
          8.812500000e+02	          2.802156719e-01	         -8.863063500e-01		
          8.828125000e+02	          2.791590754e-01	         -8.882183373e-01		
          8.843750000e+02	          2.779585037e-01	         -8.902705559e-01		
          8.859375000e+02	          2.768936412e-01	         -8.923262754e-01		
          8.875000000e+02	          2.758365099e-01	         -8.943574884e-01		
          8.890625000e+02	          2.747489644e-01	         -8.963898684e-01		
          8.906250000e+02	          2.735821620e-01	         -8.985052980e-01		
          8.921875000e+02	          2.727178486e-01	         -9.005660744e-01		
          8.937500000e+02	          2.716314214e-01	         -9.028003406e-01		
          8.953125000e+02	          2.706752333e-01	         -9.049673115e-01		
          8.968750000e+02	          2.696437511e-01	         -9.070951888e-01		
          8.984375000e+02	          2.688215702e-01	         -9.093599908e-01		
          9.000000000e+02	          2.677920816e-01	         -9.117800003e-01		
          9.015625000e+02	          2.667955599e-01	         -9.140162115e-01		
          9.031250000e+02	          2.658936846e-01	         -9.164841640e-01		
          9.046875000e+02	          2.650497933e-01	         -9.187814468e-01		
          9.062500000e+02	          2.641457785e-01	         -9.211481645e-01		
          9.078125000e+02	          2.631645490e-01	         -9.238070143e-01		
          9.093750000e+02	          2.623585843e-01	         -9.261227742e-01		
          9.109375000e+02	          2.614824067e-01	         -9.287077157e-01		
          9.125000000e+02	          2.605650446e-01	         -9.313426426e-01		
          9.140625000e+02	          2.597451491e-01	         -9.339547163e-01		
          9.156250000e+02	          2.589258128e-01	         -9.366303899e-01		
          9.171875000e+02	          2.579679714e-01	         -9.393657737e-01		
          9.187500000e+02	          2.571300608e-01	         -9.420265684e-01		
          9.203125000e+02	          2.562655772e-01	         -9.449892201e-01		
          9.218750000e+02	          2.555119804e-01	         -9.477723525e-01		
          9.234375000e+02	          2.546706418e-01	         -9.506117913e-01		
          9.250000000e+02	          2.538909582e-01	         -9.535272779e-01		
          9.265625000e+02	          2.529499163e-01	         -9.565795919e-01		
          9.281250000e+02	          2.521707920e-01	         -9.596391023e-01		
          9.296875000e+02	          2.512439240e-01	         -9.628683100e-01		
          9.312500000e+02	          2.504425542e-01	         -9.658716112e-01		
          9.328125000e+02	          2.498339293e-01	         -9.691044170e-01		
          9.343750000e+02	          2.488607228e-01	         -9.724659789e-01		
          9.359375000e+02	          2.480716792e-01	         -9.756829333e-01		
          9.375000000e+02	          2.472588341e-01	         -9.791663465e-01		
          9.390625000e+02	          2.466624139e-01	         -9.827451597e-01		
          9.406250000e+02	          2.457493551e-01	         -9.861936610e-01		
          9.421875000e+02	          2.448720348e-01	         -9.900325146e-01		
          9.437500000e+02	          2.441701008e-01	         -9.939285498e-01		
          9.453125000e+02	          2.433525392e-01	         -9.977395906e-01		
          9.468750000e+02	          2.424657859e-01	         -1.001970158e+00		
          9.484375000e+02	          2.415063886e-01	         -1.006313046e+00		
          9.500000000e+02	          2.406072605e-01	         -1.010764561e+00		
          9.515625000e+02	          2.395348370e-01	         -1.015209559e+00		
          9.531250000e+02	          2.382658516e-01	         -1.019938132e+00		
          9.546875000e+02	          2.371698698e-01	         -1.024752380e+00		
          9.562500000e+02	          2.356816151e-01	         -1.029844563e+00		
          9.578125000e+02	          2.343357310e-01	         -1.034971559e+00		
          9.593750000e+02	          2.325909854e-01	         -1.040433088e+00		
          9.609375000e+02	          2.307732311e-01	         -1.045742619e+00		
          9.625000000e+02	          2.289800075e-01	         -1.051373262e+00		
          9.640625000e+02	          2.267033655e-01	         -1.057141608e+00		
          9.656250000e+02	          2.245051538e-01	         -1.062929208e+00		
          9.671875000e+02	          2.219570935e-01	         -1.069055134e+00		
          9.687500000e+02	          2.190108524e-01	         -1.075133310e+00		
          9.703125000e+02	          2.160069677e-01	         -1.081429614e+00		
          9.718750000e+02	          2.126325692e-01	         -1.087869357e+00		
          9.734375000e+02	          2.091049083e-01	         -1.094402654e+00		
          9.750000000e+02	          2.052547253e-01	         -1.100944896e+00		
          9.765625000e+02	          2.009077524e-01	         -1.107744359e+00		
          9.781250000e+02	          1.961306042e-01	         -1.114442588e+00		
          9.796875000e+02	          1.910826941e-01	         -1.121275309e+00		
          9.812500000e+02	          1.856476651e-01	         -1.128273255e+00		
          9.828125000e+02	          1.795163667e-01	         -1.134961661e+00		
          9.843750000e+02	          1.732438404e-01	         -1.141813930e+00		
          9.859375000e+02	          1.663444553e-01	         -1.148415883e+00		
          9.875000000e+02	          1.590276587e-01	         -1.154997803e+00		
          9.890625000e+02	          1.511258563e-01	         -1.161531002e+00		
          9.906250000e+02	          1.428891085e-01	         -1.167667916e+00		
          9.921875000e+02	          1.340541777e-01	         -1.173667614e+00		
          9.937500000e+02	          1.245051814e-01	         -1.179217735e+00		
          9.953125000e+02	          1.147565597e-01	         -1.184511123e+00		
          9.968750000e+02	          1.044232848e-01	         -1.189445472e+00		
          9.984375000e+02	          9.361142963e-02	         -1.193839027e+00		
          1.000000000e+03	          8.235775980e-02	         -1.197982363e+00		
          1.001562500e+03	          7.059420196e-02	         -1.201321947e+00		
          1.003125000e+03	          5.866553574e-02	         -1.204266705e+00		
          1.004687500e+03	          4.603136164e-02	         -1.206675531e+00		
          1.006250000e+03	          3.311696217e-02	         -1.208393606e+00		
          1.007812500e+03	          1.983719999e-02	         -1.209064907e+00		
          1.009375000e+03	          6.354324566e-03	         -1.209207278e+00		
          1.010937500e+03	         -7.525015366e-03	         -1.208301124e+00		
          1.012500000e+03	         -2.149142923e-02	         -1.206636826e+00		
          1.014062500e+03	         -3.573378881e-02	         -1.203833758e+00		
          1.015625000e+03	         -5.002416141e-02	         -1.200196110e+00		
          1.017187500e+03	         -6.405320509e-02	         -1.195374179e+00		
          1.018750000e+03	         -7.805811613e-02	         -1.189741300e+00		
          1.020312500e+03	         -9.181789000e-02	         -1.182746758e+00		
          1.021875000e+03	         -1.053406955e-01	         -1.174527186e+00		
          1.023437500e+03	         -1.180250798e-01	         -1.165233028e+00		
          1.025000000e+03	         -1.305826531e-01	         -1.155001304e+00		
          1.026562500e+03	         -1.421769756e-01	         -1.143346359e+00		
          1.028125000e+03	         -1.530238278e-01	         -1.131012140e+00		
          1.029687500e+03	         -1.629459880e-01	         -1.117248476e+00		
          1.031250000e+03	         -1.717659912e-01	         -1.102695744e+00		
          1.032812500e+03	         -1.790811954e-01	         -1.087353556e+00		
          1.034375000e+03	         -1.854786485e-01	         -1.071351152e+00		
          1.035937500e+03	         -1.899349522e-01	         -1.054455723e+00		
          1.037500000e+03	         -1.931989745e-01	         -1.037139600e+00		
          1.039062500e+03	         -1.948045465e-01	         -1.019665061e+00		
          1.040625000e+03	         -1.945605155e-01	         -1.001704574e+00		
          1.042187500e+03	         -1.926151843e-01	         -9.842097103e-01		
          1.043750000e+03	         -1.887995608e-01	         -9.667659985e-01		
          1.045312500e+03	         -1.835783066e-01	         -9.499769582e-01		
          1.046875000e+03	         -1.763666105e-01	         -9.336973988e-01		
          1.048437500e+03	         -1.677502805e-01	         -9.181962101e-01		
          1.050000000e+03	         -1.572538604e-01	         -9.038971976e-01		
          1.051562500e+03	         -1.458441140e-01	         -8.912890312e-01		
          1.053125000e+03	         -1.329977636e-01	         -8.797807365e-01		
          1.054687500e+03	         -1.196411302e-01	         -8.696018180e-01		
          1.056250000e+03	         -1.049617211e-01	         -8.614205621e-01		
          1.057812500e+03	         -9.018362389e-02	         -8.551758000e-01		
          1.059375000e+03	         -7.507430092e-02	         -8.501972032e-01		
          1.060937500e+03	         -5.991103586e-02	         -8.473805204e-01		
          1.062500000e+03	         -4.506946321e-02	         -8.458187220e-01		
          1.064062500e+03	         -3.067574971e-02	         -8.461421679e-01		
          1.065625000e+03	         -1.671831075e-02	         -8.473783809e-01		
          1.067187500e+03	         -3.585238012e-03	         -8.500067922e-01		
          1.068750000e+03	          8.692855593e-03	         -8.537810733e-01		
          1.070312500e+03	          1.999940311e-02	         -8.584543123e-01		
          1.071875000e+03	          3.091778104e-02	         -8.636847807e-01		
          1.073437500e+03	          4.013667613e-02	         -8.699714566e-01		
          1.075000000e+03	          4.909329412e-02	         -8.759322554e-01		
          1.076562500e+03	          5.692089347e-02	         -8.828919827e-01		
          1.078125000e+03	          6.346410273e-02	         -8.893032328e-01		
          1.079687500e+03	          6.964386081e-02	         -8.963693492e-01		
          1.081250000e+03	          7.494821318e-02	         -9.034705719e-01		
          1.082812500e+03	          7.956396055e-02	         -9.099516459e-01		
          1.084375000e+03	          8.405237419e-02	         -9.170760136e-01		
          1.085937500e+03	          8.762462925e-02	         -9.227519738e-01		
          1.087500000e+03	          9.061995008e-02	         -9.291638075e-01		
          1.089062500e+03	          9.396866911e-02	         -9.351613659e-01		
          1.090625000e+03	          9.628929744e-02	         -9.410055647e-01		
          1.092187500e+03	          9.843771223e-02	         -9.468606552e-01		
          1.093750000e+03	          1.005083592e-01	         -9.519066447e-01		
          1.095312500e+03	          1.022955656e-01	         -9.567716562e-01		
          1.096875000e+03	          1.044618071e-01	         -9.614761117e-01		
          1.098437500e+03	          1.061305414e-01	         -9.661027690e-01		
          1.100000000e+03	          1.085823995e-01	         -9.705248172e-01		
          1.101562500e+03	          1.108962022e-01	         -9.746170983e-01		
          1.103125000e+03	          1.128190570e-01	         -9.790063740e-01		
          1.104687500e+03	          1.157643743e-01	         -9.835201268e-01		
          1.106250000e+03	          1.178083997e-01	         -9.880740428e-01		
          1.107812500e+03	          1.204649885e-01	         -9.922699900e-01		
          1.109375000e+03	          1.232235780e-01	         -9.970744162e-01		
          1.110937500e+03	          1.258779423e-01	         -1.001712938e+00		
          1.112500000e+03	          1.284838529e-01	         -1.007286399e+00		
          1.114062500e+03	          1.314208555e-01	         -1.012514728e+00		
          1.115625000e+03	          1.338733456e-01	         -1.017891165e+00		
          1.117187500e+03	          1.349887891e-01	         -1.024350456e+00		
          1.118750000e+03	          1.381199710e-01	         -1.030270897e+00		
          1.120312500e+03	          1.396275051e-01	         -1.036299185e+00		
          1.121875000e+03	          1.409243034e-01	         -1.043384070e+00		
          1.123437500e+03	          1.421015600e-01	         -1.049997790e+00		
          1.125000000e+03	          1.434066851e-01	         -1.056165143e+00		
          1.126562500e+03	          1.432909725e-01	         -1.062946616e+00		
          1.128125000e+03	          1.438806826e-01	         -1.069387332e+00		
          1.129687500e+03	          1.443076852e-01	         -1.076387709e+00		
          1.131250000e+03	          1.437772597e-01	         -1.082378654e+00		
          1.132812500e+03	          1.436290906e-01	         -1.088616706e+00		
          1.134375000e+03	          1.423749962e-01	         -1.094633422e+00		
          1.135937500e+03	          1.426155506e-01	         -1.100218164e+00		
          1.137500000e+03	          1.417296604e-01	         -1.106102624e+00		
          1.139062500e+03	          1.408588436e-01	         -1.111577378e+00		
          1.140625000e+03	          1.406314419e-01	         -1.117681034e+00		
          1.142187500e+03	          1.396257912e-01	         -1.122718368e+00		
          1.143750000e+03	          1.384157743e-01	         -1.128472029e+00		
          1.145312500e+03	          1.374766896e-01	         -1.134211784e+00		
          1.146875000e+03	          1.364095174e-01	         -1.139604656e+00		
          1.148437500e+03	          1.353755311e-01	         -1.144711620e+00		
          1.150000000e+03	          1.350655662e-01	         -1.150181999e+00		
          1.151562500e+03	          1.333710369e-01	         -1.155522162e+00		
          1.153125000e+03	          1.318974544e-01	         -1.160616873e+00		
          1.154687500e+03	          1.309782689e-01	         -1.167493065e+00		
          1.156250000e+03	          1.301704808e-01	         -1.171812225e+00		
          1.157812500e+03	          1.282974290e-01	         -1.177808811e+00		
          1.159375000e+03	          1.269975309e-01	         -1.182894185e+00		
          1.160937500e+03	          1.258100634e-01	         -1.187765421e+00		
          1.162500000e+03	          1.243865392e-01	         -1.193220240e+00		
          1.164062500e+03	          1.239812836e-01	         -1.199503415e+00		
          1.165625000e+03	          1.231243489e-01	         -1.204756736e+00		
          1.167187500e+03	          1.209136773e-01	         -1.210521484e+00		
          1.168750000e+03	          1.195998364e-01	         -1.216388049e+00		
          1.170312500e+03	          1.180571837e-01	         -1.222299933e+00		
          1.171875000e+03	          1.169489609e-01	         -1.228335904e+00		
          1.173437500e+03	          1.149654235e-01	         -1.233313431e+00		
          1.175000000e+03	          1.126835180e-01	         -1.239874929e+00		
          1.176562500e+03	          1.101375971e-01	         -1.245658834e+00		
          1.178125000e+03	          1.088186750e-01	         -1.250716882e+00		
          1.179687500e+03	          1.063054536e-01	         -1.256451774e+00		
          1.181250000e+03	          1.042474124e-01	         -1.262476659e+00		
          1.182812500e+03	          1.008002665e-01	         -1.268676979e+00		
          1.184375000e+03	          9.748729206e-02	         -1.274622705e+00		
          1.185937500e+03	          9.540052625e-02	         -1.279926401e+00		
          1.187500000e+03	          9.255606702e-02	         -1.285841493e+00		
          1.189062500e+03	          8.892732319e-02	         -1.291951470e+00		
          1.190625000e+03	          8.707368447e-02	         -1.297914311e+00		
          1.192187500e+03	          8.237755579e-02	         -1.302806552e+00		
          1.193750000e+03	          8.003561805e-02	         -1.306956306e+00		
          1.195312500e+03	          7.745729543e-02	         -1.312340426e+00		
          1.196875000e+03	          7.363849917e-02	         -1.318567683e+00		
          1.198437500e+03	          7.064850873e-02	         -1.324555225e+00		
          1.200000000e+03	          6.752044477e-02	         -1.329536156e+00		
          1.201562500e+03	          6.366347271e-02	         -1.335063230e+00		
          1.203125000e+03	          5.971883183e-02	         -1.339175155e+00		
          1.204687500e+03	          5.564317396e-02	         -1.345900321e+00		
          1.206250000e+03	          5.115846789e-02	         -1.350814151e+00		
          1.207812500e+03	          4.768196840e-02	         -1.356592805e+00		
          1.209375000e+03	          4.333019692e-02	         -1.360948335e+00		
          1.210937500e+03	          3.899814545e-02	         -1.366485037e+00		
          1.212500000e+03	          3.578281382e-02	         -1.371397700e+00		
          1.214062500e+03	          3.038592721e-02	         -1.376611831e+00		
          1.215625000e+03	          2.560135780e-02	         -1.379632928e+00		
          1.217187500e+03	          2.220602976e-02	         -1.386290118e+00		
          1.218750000e+03	          1.797730551e-02	         -1.390378023e+00		
          1.220312500e+03	          1.308043779e-02	         -1.393509788e+00		
          1.221875000e+03	          7.357218991e-03	         -1.399045906e+00		
          1.223437500e+03	          3.914777853e-03	         -1.403234560e+00		
          1.225000000e+03	         -1.134093940e-03	         -1.407580463e+00		
          1.226562500e+03	         -5.720375821e-03	         -1.412046759e+00		
          1.228125000e+03	         -1.029300446e-02	         -1.416529781e+00		
          1.229687500e+03	         -1.561120780e-02	         -1.422283151e+00		
          1.231250000e+03	         -2.031729222e-02	         -1.425712105e+00		
          1.232812500e+03	         -2.587053948e-02	         -1.429775990e+00		
          1.234375000e+03	         -3.029500971e-02	         -1.433157585e+00		
          1.235937500e+03	         -3.447666151e-02	         -1.436946648e+00		
          1.237500000e+03	         -4.005906941e-02	         -1.441779276e+00		
          1.239062500e+03	         -4.498737702e-02	         -1.444730841e+00		
          1.240625000e+03	         -4.993978990e-02	         -1.448345442e+00		
          1.242187500e+03	         -5.583090460e-02	         -1.452934561e+00		
          1.243750000e+03	         -5.929542743e-02	         -1.456189831e+00		
          1.245312500e+03	         -6.616514590e-02	         -1.460318678e+00		
          1.246875000e+03	         -7.255933519e-02	         -1.463079346e+00		
          1.248437500e+03	         -7.592185124e-02	         -1.469105592e+00		
          1.250000000e+03	         -8.303172902e-02	         -1.471883960e+00		
          1.251562500e+03	         -8.736038897e-02	         -1.474530167e+00		
          1.253125000e+03	         -9.356551655e-02	         -1.477654056e+00		
          1.254687500e+03	         -1.002580497e-01	         -1.479942197e+00		
          1.256250000e+03	         -1.037339566e-01	         -1.482862546e+00		
          1.257812500e+03	         -1.089623463e-01	         -1.485574493e+00		
          1.259375000e+03	         -1.155587926e-01	         -1.489036609e+00		
          1.260937500e+03	         -1.226135796e-01	         -1.492075892e+00		
          1.262500000e+03	         -1.264958300e-01	         -1.493981072e+00		
          1.264062500e+03	         -1.315463050e-01	         -1.496039709e+00		
          1.265625000e+03	         -1.381965536e-01	         -1.498435503e+00		
          1.267187500e+03	         -1.434088975e-01	         -1.501323274e+00		
          1.268750000e+03	         -1.479675179e-01	         -1.500808737e+00		
          1.270312500e+03	         -1.526401613e-01	         -1.503486842e+00		
          1.271875000e+03	         -1.577428462e-01	         -1.505086664e+00		
          1.273437500e+03	         -1.634909399e-01	         -1.507118363e+00		
          1.275000000e+03	         -1.679823135e-01	         -1.508533220e+00		
          1.276562500e+03	         -1.717236520e-01	         -1.510024708e+00		
          1.278125000e+03	         -1.764330185e-01	         -1.509062248e+00		
          1.279687500e+03	         -1.807459182e-01	         -1.511344943e+00		
          1.281250000e+03	         -1.822214457e-01	         -1.514351551e+00		
          1.282812500e+03	         -1.876361621e-01	         -1.515062529e+00		
          1.284375000e+03	         -1.900837412e-01	         -1.517625201e+00		
          1.285937500e+03	         -1.937514145e-01	         -1.519941058e+00		
          1.287500000e+03	         -1.962072597e-01	         -1.522011073e+00		
          1.289062500e+03	         -2.006237769e-01	         -1.523696862e+00		
          1.290625000e+03	         -2.034657928e-01	         -1.524626064e+00		
          1.292187500e+03	         -2.061008534e-01	         -1.529708813e+00		
          1.293750000e+03	         -2.110589796e-01	         -1.531800806e+00		
          1.295312500e+03	         -2.112406869e-01	         -1.537031663e+00		
          1.296875000e+03	         -2.140213881e-01	         -1.539546100e+00		
          1.298437500e+03	         -2.160489301e-01	         -1.543145725e+00		
          1.300000000e+03	         -2.219355288e-01	         -1.547249967e+00		
          1.301562500e+03	         -2.250447085e-01	         -1.550322022e+00		
          1.303125000e+03	         -2.290477649e-01	         -1.553825663e+00		
          1.304687500e+03	         -2.333341524e-01	         -1.557863486e+00		
          1.306250000e+03	         -2.379069102e-01	         -1.563046303e+00		
          1.307812500e+03	         -2.419663946e-01	         -1.567323938e+00		
          1.309375000e+03	         -2.447824210e-01	         -1.573495375e+00		
          1.310937500e+03	         -2.517469378e-01	         -1.576794601e+00		
          1.312500000e+03	         -2.551943450e-01	         -1.581565769e+00		
          1.314062500e+03	         -2.609152823e-01	         -1.586221309e+00		
          1.315625000e+03	         -2.649910313e-01	         -1.590159647e+00		
