          1.318750000e+03	          8.576223824e-02	          1.440626331e-01		
          1.320312500e+03	          8.975512614e-02	          1.450101055e-01		
          1.321875000e+03	          9.332694359e-02	          1.464339700e-01		
          1.323437500e+03	          9.770792282e-02	          1.476017449e-01		
          1.325000000e+03	          1.017117936e-01	          1.488622941e-01		
          1.326562500e+03	          1.060490114e-01	          1.495317231e-01		
          1.328125000e+03	          1.104289756e-01	          1.512390162e-01		
          1.329687500e+03	          1.150442185e-01	          1.519092839e-01		
          1.331250000e+03	          1.195834623e-01	          1.526891255e-01		
          1.332812500e+03	          1.236834382e-01	          1.536795570e-01		
          1.334375000e+03	          1.285093196e-01	          1.547943319e-01		
          1.335937500e+03	          1.336699156e-01	          1.546573585e-01		
          1.337500000e+03	          1.382309793e-01	          1.554838668e-01		
          1.339062500e+03	          1.438773519e-01	          1.556709958e-01		
          1.340625000e+03	          1.486113950e-01	          1.561602490e-01		
          1.342187500e+03	          1.534318671e-01	          1.562236181e-01		
          1.343750000e+03	          1.590912344e-01	          1.562001692e-01		
          1.345312500e+03	          1.643865670e-01	          1.563466121e-01		
          1.346875000e+03	          1.701448961e-01	          1.559719288e-01		
          1.348437500e+03	          1.760882875e-01	          1.555072671e-01		
          1.350000000e+03	          1.814662321e-01	          1.543801539e-01		
          1.351562500e+03	          1.876289049e-01	          1.540811293e-01		
          1.353125000e+03	          1.930746920e-01	          1.534751059e-01		
          1.354687500e+03	          1.991705800e-01	          1.523303544e-01		
          1.356250000e+03	          2.042768266e-01	          1.513161093e-01		
          1.357812500e+03	          2.101383597e-01	          1.495392720e-01		
          1.359375000e+03	          2.156019552e-01	          1.484971898e-01		
          1.360937500e+03	          2.219324655e-01	          1.470998981e-01		
          1.362500000e+03	          2.279203964e-01	          1.454840422e-01		
          1.364062500e+03	          2.334713447e-01	          1.443282653e-01		
          1.365625000e+03	          2.396581714e-01	          1.424392041e-01		
          1.367187500e+03	          2.458864987e-01	          1.404422465e-01		
          1.368750000e+03	          2.522505594e-01	          1.381714151e-01		
          1.370312500e+03	          2.591769307e-01	          1.360952250e-01		
          1.371875000e+03	          2.654274305e-01	          1.336614185e-01		
          1.373437500e+03	          2.727989775e-01	          1.299691537e-01		
          1.375000000e+03	          2.799747163e-01	          1.265485139e-01		
          1.376562500e+03	          2.865411982e-01	          1.226581920e-01		
          1.378125000e+03	          2.938784411e-01	          1.179487525e-01		
          1.379687500e+03	          2.996877523e-01	          1.132288711e-01		
          1.381250000e+03	          3.063252493e-01	          1.078219953e-01		
          1.382812500e+03	          3.117417769e-01	          1.032531639e-01		
          1.384375000e+03	          3.179267559e-01	          9.737125730e-02		
          1.385937500e+03	          3.234938716e-01	          9.170125352e-02		
          1.387500000e+03	          3.290284823e-01	          8.536691412e-02		
          1.389062500e+03	          3.343279966e-01	          7.857225265e-02		
          1.390625000e+03	          3.393456870e-01	          7.047035700e-02		
          1.392187500e+03	          3.427229786e-01	          6.334775192e-02		
          1.393750000e+03	          3.441901306e-01	          5.477246046e-02		
          1.395312500e+03	          3.458414698e-01	          4.809621936e-02		
          1.396875000e+03	          3.459741643e-01	          4.061996385e-02		
          1.398437500e+03	          3.461606611e-01	          3.623390950e-02		
          1.400000000e+03	          3.461771689e-01	          3.151275169e-02		
          1.401562500e+03	          3.462440753e-01	          3.033903861e-02		
          1.403125000e+03	          3.470310281e-01	          2.788545442e-02		
          1.404687500e+03	          3.502515078e-01	          2.766668049e-02		
          1.406250000e+03	          3.541731678e-01	          2.597788272e-02		
          1.407812500e+03	          3.591436688e-01	          2.426133897e-02		
          1.409375000e+03	          3.653080800e-01	          2.226285890e-02		
          1.410937500e+03	          3.714089884e-01	          1.952397118e-02		
          1.412500000e+03	          3.782455028e-01	          1.518178923e-02		
          1.414062500e+03	          3.867098468e-01	          1.076700123e-02		
          1.415625000e+03	          3.933783901e-01	          4.999133195e-03		
          1.417187500e+03	          4.002019950e-01	         -9.748078786e-04		
          1.418750000e+03	          4.080874476e-01	         -8.716333319e-03		
          1.420312500e+03	          4.142362748e-01	         -1.795939978e-02		
          1.421875000e+03	          4.210445388e-01	         -2.632421527e-02		
          1.423437500e+03	          4.271491670e-01	         -3.555772486e-02		
          1.425000000e+03	          4.315059133e-01	         -4.553878980e-02		
          1.426562500e+03	          4.380061937e-01	         -5.667928760e-02		
          1.428125000e+03	          4.405976023e-01	         -6.833307100e-02		
          1.429687500e+03	          4.452241137e-01	         -7.959339622e-02		
          1.431250000e+03	          4.476579323e-01	         -9.173068919e-02		
          1.432812500e+03	          4.492102004e-01	         -1.039660139e-01		
          1.434375000e+03	          4.506012317e-01	         -1.173702258e-01		
          1.435937500e+03	          4.505100620e-01	         -1.290355392e-01		
          1.437500000e+03	          4.507551748e-01	         -1.441061758e-01		
          1.439062500e+03	          4.414443381e-01	         -1.624205221e-01		
          1.440625000e+03	          4.401566325e-01	         -1.572248319e-01		
          1.442187500e+03	          4.428439759e-01	         -1.703254365e-01		
          1.443750000e+03	          4.392017085e-01	         -1.826960145e-01		
          1.445312500e+03	          4.366970450e-01	         -1.935444471e-01		
          1.446875000e+03	          4.309372572e-01	         -2.043941559e-01		
          1.448437500e+03	          4.271140605e-01	         -2.148941134e-01		
          1.450000000e+03	          4.221707646e-01	         -2.241697465e-01		
          1.451562500e+03	          4.161479704e-01	         -2.315639523e-01		
          1.453125000e+03	          4.108725249e-01	         -2.368843019e-01		
          1.454687500e+03	          4.047822895e-01	         -2.462813487e-01		
          1.456250000e+03	          4.000202147e-01	         -2.527021292e-01		
          1.457812500e+03	          3.955522899e-01	         -2.569198356e-01		
          1.459375000e+03	          3.880538103e-01	         -2.634737481e-01		
          1.460937500e+03	          3.818708491e-01	         -2.688338964e-01		
          1.462500000e+03	          3.783597689e-01	         -2.750104635e-01		
          1.464062500e+03	          3.741931419e-01	         -2.774160560e-01		
          1.465625000e+03	          3.696933442e-01	         -2.803407081e-01		
          1.467187500e+03	          3.640941610e-01	         -2.838934103e-01		
          1.468750000e+03	          3.628434339e-01	         -2.893895595e-01		
          1.470312500e+03	          3.608931066e-01	         -2.943324664e-01		
          1.471875000e+03	          3.552730152e-01	         -2.993319229e-01		
          1.473437500e+03	          3.496921633e-01	         -3.044010330e-01		
          1.475000000e+03	          3.460264349e-01	         -3.072274893e-01		
          1.476562500e+03	          3.437844618e-01	         -3.133124004e-01		
          1.478125000e+03	          3.400562274e-01	         -3.150860772e-01		
          1.479687500e+03	          3.372437019e-01	         -3.213430682e-01		
          1.481250000e+03	          3.321197927e-01	         -3.251504135e-01		
          1.482812500e+03	          3.284834818e-01	         -3.276573867e-01		
          1.484375000e+03	          3.257102200e-01	         -3.346435897e-01		
          1.485937500e+03	          3.200277928e-01	         -3.383237107e-01		
          1.487500000e+03	          3.173904834e-01	         -3.423853832e-01		
          1.489062500e+03	          3.085878146e-01	         -3.471047419e-01		
          1.490625000e+03	          3.074000067e-01	         -3.497667523e-01		
          1.492187500e+03	          2.980326447e-01	         -3.545321335e-01		
          1.493750000e+03	          2.983638705e-01	         -3.560941506e-01		
          1.495312500e+03	          2.919070597e-01	         -3.593152867e-01		
          1.496875000e+03	          2.882923378e-01	         -3.645772148e-01		
          1.498437500e+03	          2.801596329e-01	         -3.670254746e-01		
          1.500000000e+03	          2.768485669e-01	         -3.744999584e-01		
          1.501562500e+03	          2.683714592e-01	         -3.672087623e-01		
          1.503125000e+03	          2.636165807e-01	         -3.760933136e-01		
          1.504687500e+03	          2.589510729e-01	         -3.787219194e-01		
          1.506250000e+03	          2.544589578e-01	         -3.777907968e-01		
          1.507812500e+03	          2.484290645e-01	         -3.806817769e-01		
          1.509375000e+03	          2.411126812e-01	         -3.856928302e-01		
          1.510937500e+03	          2.348509737e-01	         -3.843918016e-01		
          1.512500000e+03	          2.310785403e-01	         -3.858594885e-01		
          1.514062500e+03	          2.207269342e-01	         -3.848605599e-01		
          1.515625000e+03	          2.178561087e-01	         -3.850934196e-01		
          1.517187500e+03	          2.088754280e-01	         -3.831286754e-01		
          1.518750000e+03	          2.046233202e-01	         -3.838903438e-01		
          1.520312500e+03	          1.973461399e-01	         -3.813812798e-01		
          1.521875000e+03	          1.884006385e-01	         -3.786056841e-01		
          1.523437500e+03	          1.817680890e-01	         -3.779970106e-01		
          1.525000000e+03	          1.785639712e-01	         -3.736207175e-01		
          1.526562500e+03	          1.703697936e-01	         -3.682990794e-01		
          1.528125000e+03	          1.664320998e-01	         -3.656062901e-01		
          1.529687500e+03	          1.620608028e-01	         -3.581781205e-01		
          1.531250000e+03	          1.604274302e-01	         -3.537458857e-01		
          1.532812500e+03	          1.553974866e-01	         -3.511749721e-01		
          1.534375000e+03	          1.500873236e-01	         -3.470934369e-01		
          1.535937500e+03	          1.494618749e-01	         -3.408108454e-01		
          1.537500000e+03	          1.474860445e-01	         -3.351538485e-01		
          1.539062500e+03	          1.456617746e-01	         -3.287223951e-01		
          1.540625000e+03	          1.473491926e-01	         -3.238167827e-01		
          1.542187500e+03	          1.460645381e-01	         -3.147424038e-01		
          1.543750000e+03	          1.463527804e-01	         -3.125382843e-01		
          1.545312500e+03	          1.438700583e-01	         -3.090079248e-01		
          1.546875000e+03	          1.461745982e-01	         -3.064450584e-01		
          1.548437500e+03	          1.430249878e-01	         -2.980251081e-01		
          1.550000000e+03	          1.442342510e-01	         -2.974872552e-01		
          1.551562500e+03	          1.404387821e-01	         -2.941528985e-01		
          1.553125000e+03	          1.422983529e-01	         -2.877027492e-01		
          1.554687500e+03	          1.419158655e-01	         -2.819987817e-01		
          1.556250000e+03	          1.440786425e-01	         -2.791199818e-01		
          1.557812500e+03	          1.416476563e-01	         -2.799804782e-01		
          1.559375000e+03	          1.410649601e-01	         -2.747968832e-01		
          1.560937500e+03	          1.393288088e-01	         -2.712972540e-01		
          1.562500000e+03	          1.369624558e-01	         -2.703500126e-01		
          1.564062500e+03	          1.312652470e-01	         -2.654798470e-01		
          1.565625000e+03	          1.290013687e-01	         -2.609291644e-01		
          1.567187500e+03	          1.239045552e-01	         -2.589881243e-01		
          1.568750000e+03	          1.218740107e-01	         -2.499787312e-01		
          1.570312500e+03	          1.151659118e-01	         -2.436094920e-01		
          1.571875000e+03	          1.116420679e-01	         -2.372056813e-01		
          1.573437500e+03	          1.045515424e-01	         -2.273708982e-01		
          1.575000000e+03	          9.891599473e-02	         -2.215136196e-01		
          1.576562500e+03	          9.385564296e-02	         -2.119436177e-01		
          1.578125000e+03	          8.589359559e-02	         -2.031060370e-01		
          1.579687500e+03	          8.379022474e-02	         -1.907930296e-01		
          1.581250000e+03	          7.659880475e-02	         -1.784537896e-01		
          1.582812500e+03	          7.313589866e-02	         -1.681466135e-01		
          1.584375000e+03	          6.696650355e-02	         -1.566712250e-01		
          1.585937500e+03	          6.289936701e-02	         -1.443299914e-01		
          1.587500000e+03	          5.727823021e-02	         -1.306730691e-01		
          1.589062500e+03	          5.264591426e-02	         -1.148425146e-01		
          1.590625000e+03	          4.883022993e-02	         -1.010870014e-01		
          1.592187500e+03	          4.405764023e-02	         -8.242316497e-02		
          1.593750000e+03	          4.136581128e-02	         -6.569344585e-02		
          1.595312500e+03	          3.913819735e-02	         -5.066373837e-02		
          1.596875000e+03	          4.037555298e-02	         -3.493114871e-02		
          1.598437500e+03	          3.701458074e-02	         -1.752765183e-02		
          1.600000000e+03	          3.764867232e-02	          0.000000000e+00		

