          4.875000000e+02	          3.068235040e-02	          3.072383567e-02		
          4.890625000e+02	          3.127145275e-02	          3.046281672e-02		
          4.906250000e+02	          3.198361905e-02	          3.024801171e-02		
          4.921875000e+02	          3.242419679e-02	          2.997863554e-02		
          4.937500000e+02	          3.305190649e-02	          2.972939876e-02		
          4.953125000e+02	          3.367704824e-02	          2.944404357e-02		
          4.968750000e+02	          3.417600804e-02	          2.917262519e-02		
          4.984375000e+02	          3.467825906e-02	          2.887906169e-02		
          5.000000000e+02	          3.524026273e-02	          2.859759033e-02		
          5.015625000e+02	          3.573294701e-02	          2.829547814e-02		
          5.031250000e+02	          3.625681742e-02	          2.799656297e-02		
          5.046875000e+02	          3.687133182e-02	          2.765696179e-02		
          5.062500000e+02	          3.730278954e-02	          2.739236291e-02		
          5.078125000e+02	          3.786926053e-02	          2.712673381e-02		
          5.093750000e+02	          3.842639877e-02	          2.674724588e-02		
          5.109375000e+02	          3.901601168e-02	          2.636643597e-02		
          5.125000000e+02	          3.961730950e-02	          2.602257413e-02		
          5.140625000e+02	          4.010777836e-02	          2.563081474e-02		
          5.156250000e+02	          4.073704402e-02	          2.523695693e-02		
          5.171875000e+02	          4.120805725e-02	          2.478999427e-02		
          5.187500000e+02	          4.174826832e-02	          2.437181086e-02		
          5.203125000e+02	          4.232122755e-02	          2.397285970e-02		
          5.218750000e+02	          4.284978104e-02	          2.352148443e-02		
          5.234375000e+02	          4.346994189e-02	          2.293456103e-02		
          5.250000000e+02	          4.396702359e-02	          2.238038580e-02		
          5.265625000e+02	          4.453474056e-02	          2.193774611e-02		
          5.281250000e+02	          4.508521126e-02	          2.141073794e-02		
          5.296875000e+02	          4.565098328e-02	          2.084996506e-02		
          5.312500000e+02	          4.610442506e-02	          2.008614959e-02		
          5.328125000e+02	          4.678360008e-02	          1.961757514e-02		
          5.343750000e+02	          4.726555368e-02	          1.888743625e-02		
          5.359375000e+02	          4.781617329e-02	          1.822459886e-02		
          5.375000000e+02	          4.830240579e-02	          1.748859319e-02		
          5.390625000e+02	          4.878897258e-02	          1.675114857e-02		
          5.406250000e+02	          4.933564758e-02	          1.597853521e-02		
          5.421875000e+02	          4.983559201e-02	          1.508657004e-02		
          5.437500000e+02	          5.024344286e-02	          1.422820852e-02		
          5.453125000e+02	          5.069136888e-02	          1.336946256e-02		
          5.468750000e+02	          5.110422190e-02	          1.245612416e-02		
          5.484375000e+02	          5.137486837e-02	          1.147150319e-02		
          5.500000000e+02	          5.178609250e-02	          1.061447578e-02		
          5.515625000e+02	          5.205762635e-02	          9.534233717e-03		
          5.531250000e+02	          5.239043235e-02	          8.626764374e-03		
          5.546875000e+02	          5.257286299e-02	          7.566289425e-03		
          5.562500000e+02	          5.281239627e-02	          6.477950725e-03		
          5.578125000e+02	          5.300232106e-02	          5.449936000e-03		
          5.593750000e+02	          5.316074974e-02	          4.326159625e-03		
          5.609375000e+02	          5.333101834e-02	          3.268785586e-03		
          5.625000000e+02	          5.340300596e-02	          2.125429372e-03		
          5.640625000e+02	          5.342003647e-02	          1.008659771e-03		
          5.656250000e+02	          5.345137454e-02	         -1.806001797e-04		
          5.671875000e+02	          5.340576537e-02	         -1.416452779e-03		
          5.687500000e+02	          5.330784299e-02	         -2.535425173e-03		
          5.703125000e+02	          5.320805468e-02	         -3.723438033e-03		
          5.718750000e+02	          5.297080672e-02	         -4.929250834e-03		
          5.734375000e+02	          5.282820510e-02	         -6.165021630e-03		
          5.750000000e+02	          5.252558844e-02	         -7.339041265e-03		
          5.765625000e+02	          5.224084713e-02	         -8.510890681e-03		
          5.781250000e+02	          5.193438311e-02	         -9.718048615e-03		
          5.796875000e+02	          5.158144075e-02	         -1.098952908e-02		
          5.812500000e+02	          5.111878474e-02	         -1.220771779e-02		
          5.828125000e+02	          5.057622454e-02	         -1.345920245e-02		
          5.843750000e+02	          5.010014531e-02	         -1.456783249e-02		
          5.859375000e+02	          4.943846273e-02	         -1.579939276e-02		
          5.875000000e+02	          4.883364879e-02	         -1.704368185e-02		
          5.890625000e+02	          4.813561380e-02	         -1.828735554e-02		
          5.906250000e+02	          4.730311257e-02	         -1.947111249e-02		
          5.921875000e+02	          4.660306881e-02	         -2.055437455e-02		
          5.937500000e+02	          4.574646838e-02	         -2.174563172e-02		
          5.953125000e+02	          4.477834001e-02	         -2.288810701e-02		
          5.968750000e+02	          4.384680110e-02	         -2.404550071e-02		
          5.984375000e+02	          4.278445793e-02	         -2.510263352e-02		
          6.000000000e+02	          4.169003821e-02	         -2.618368928e-02		
          6.015625000e+02	          4.052167983e-02	         -2.719452763e-02		
          6.031250000e+02	          3.933049864e-02	         -2.823678611e-02		
          6.046875000e+02	          3.807322546e-02	         -2.909592713e-02		
          6.062500000e+02	          3.676140543e-02	         -3.011115074e-02		
          6.078125000e+02	          3.548653345e-02	         -3.099296568e-02		
          6.093750000e+02	          3.389702865e-02	         -3.184316904e-02		
          6.109375000e+02	          3.256495374e-02	         -3.258995552e-02		
