          6.375000000e+02	          1.562067091e-01	         -1.482284214e-01		
          6.390625000e+02	          1.575629865e-01	         -1.494746387e-01		
          6.406250000e+02	          1.588667867e-01	         -1.506863088e-01		
          6.421875000e+02	          1.602482148e-01	         -1.519740023e-01		
          6.437500000e+02	          1.614466592e-01	         -1.531224492e-01		
          6.453125000e+02	          1.626127322e-01	         -1.543428229e-01		
          6.468750000e+02	          1.638675438e-01	         -1.555251606e-01		
          6.484375000e+02	          1.650442290e-01	         -1.567953617e-01		
          6.500000000e+02	          1.662892794e-01	         -1.579552352e-01		
          6.515625000e+02	          1.675954135e-01	         -1.591433956e-01		
          6.531250000e+02	          1.688815996e-01	         -1.604558873e-01		
          6.546875000e+02	          1.701114793e-01	         -1.617519927e-01		
          6.562500000e+02	          1.714491338e-01	         -1.630807733e-01		
          6.578125000e+02	          1.726290039e-01	         -1.644131521e-01		
          6.593750000e+02	          1.739819263e-01	         -1.656534495e-01		
          6.609375000e+02	          1.751962828e-01	         -1.671477093e-01		
          6.625000000e+02	          1.762891891e-01	         -1.685510911e-01		
          6.640625000e+02	          1.775314436e-01	         -1.699220529e-01		
          6.656250000e+02	          1.787717045e-01	         -1.713675673e-01		
          6.671875000e+02	          1.799643505e-01	         -1.727594009e-01		
          6.687500000e+02	          1.812094130e-01	         -1.741808951e-01		
          6.703125000e+02	          1.823769083e-01	         -1.755686443e-01		
          6.718750000e+02	          1.834842924e-01	         -1.770373401e-01		
          6.734375000e+02	          1.846912338e-01	         -1.783900194e-01		
          6.750000000e+02	          1.860195525e-01	         -1.798193177e-01		
          6.765625000e+02	          1.872473900e-01	         -1.812997440e-01		
          6.781250000e+02	          1.885095559e-01	         -1.829419662e-01		
          6.796875000e+02	          1.897317409e-01	         -1.843254000e-01		
          6.812500000e+02	          1.909952562e-01	         -1.860412023e-01		
          6.828125000e+02	          1.922364045e-01	         -1.875824327e-01		
          6.843750000e+02	          1.934528275e-01	         -1.892396189e-01		
          6.859375000e+02	          1.947515465e-01	         -1.908657709e-01		
          6.875000000e+02	          1.959713246e-01	         -1.925676788e-01		
          6.890625000e+02	          1.971375678e-01	         -1.942099496e-01		
          6.906250000e+02	          1.984072705e-01	         -1.959692945e-01		
          6.921875000e+02	          1.994826357e-01	         -1.977140888e-01		
          6.937500000e+02	          2.007098411e-01	         -1.994985479e-01		
          6.953125000e+02	          2.017145559e-01	         -2.012722490e-01		
          6.968750000e+02	          2.028812003e-01	         -2.030631021e-01		
          6.984375000e+02	          2.040531568e-01	         -2.047705289e-01		
          7.000000000e+02	          2.051716028e-01	         -2.066189163e-01		
          7.015625000e+02	          2.062133447e-01	         -2.084609096e-01		
          7.031250000e+02	          2.073261503e-01	         -2.102207286e-01		
          7.046875000e+02	          2.084588187e-01	         -2.119533911e-01		
          7.062500000e+02	          2.095237542e-01	         -2.137082748e-01		
          7.078125000e+02	          2.107711020e-01	         -2.156200919e-01		
          7.093750000e+02	          2.120814664e-01	         -2.174042229e-01		
          7.109375000e+02	          2.135015018e-01	         -2.192521726e-01		
          7.125000000e+02	          2.147017574e-01	         -2.212853063e-01		
          7.140625000e+02	          2.160017649e-01	         -2.233649973e-01		
          7.156250000e+02	          2.173343261e-01	         -2.256924998e-01		
          7.171875000e+02	          2.185514055e-01	         -2.279665647e-01		
          7.187500000e+02	          2.197202015e-01	         -2.304796159e-01		
          7.203125000e+02	          2.206658869e-01	         -2.330545166e-01		
          7.218750000e+02	          2.214662113e-01	         -2.355081495e-01		
          7.234375000e+02	          2.220814490e-01	         -2.380111355e-01		
          7.250000000e+02	          2.225655238e-01	         -2.404053743e-01		
          7.265625000e+02	          2.230466569e-01	         -2.424136612e-01		
          7.281250000e+02	          2.235558703e-01	         -2.444582458e-01		
          7.296875000e+02	          2.240972483e-01	         -2.462825643e-01		
          7.312500000e+02	          2.247699594e-01	         -2.480644828e-01		
          7.328125000e+02	          2.254974695e-01	         -2.498953413e-01		
          7.343750000e+02	          2.264518343e-01	         -2.516338873e-01		
          7.359375000e+02	          2.274208592e-01	         -2.534193797e-01		
          7.375000000e+02	          2.286046556e-01	         -2.554387285e-01		
          7.390625000e+02	          2.297649911e-01	         -2.574056608e-01		
          7.406250000e+02	          2.310851045e-01	         -2.595299399e-01		
          7.421875000e+02	          2.323760923e-01	         -2.615850030e-01		
          7.437500000e+02	          2.335497263e-01	         -2.640109932e-01		
          7.453125000e+02	          2.348170586e-01	         -2.665819553e-01		
          7.468750000e+02	          2.360991968e-01	         -2.690104253e-01		
          7.484375000e+02	          2.372013537e-01	         -2.716629297e-01		
          7.500000000e+02	          2.382374552e-01	         -2.746258731e-01		
          7.515625000e+02	          2.391799801e-01	         -2.774734321e-01		
          7.531250000e+02	          2.399039893e-01	         -2.803437228e-01		
          7.546875000e+02	          2.405294623e-01	         -2.832427744e-01		
          7.562500000e+02	          2.411048771e-01	         -2.860153312e-01		
          7.578125000e+02	          2.414984872e-01	         -2.888902168e-01		
          7.593750000e+02	          2.419055418e-01	         -2.915962560e-01		
          7.609375000e+02	          2.422751318e-01	         -2.941925756e-01		
          7.625000000e+02	          2.425733662e-01	         -2.967108295e-01		
          7.640625000e+02	          2.429556956e-01	         -2.992180944e-01		
          7.656250000e+02	          2.432651135e-01	         -3.016414832e-01		
          7.671875000e+02	          2.437615874e-01	         -3.041051811e-01		
          7.687500000e+02	          2.442150535e-01	         -3.065075158e-01		
          7.703125000e+02	          2.448230219e-01	         -3.089998775e-01		
          7.718750000e+02	          2.453246014e-01	         -3.114132011e-01		
          7.734375000e+02	          2.457830271e-01	         -3.139303853e-01		
          7.750000000e+02	          2.463757033e-01	         -3.163745122e-01		
          7.765625000e+02	          2.468313332e-01	         -3.188702776e-01		
          7.781250000e+02	          2.473357328e-01	         -3.213708324e-01		
          7.796875000e+02	          2.480890379e-01	         -3.239403359e-01		
          7.812500000e+02	          2.486330416e-01	         -3.265810490e-01		
          7.828125000e+02	          2.492542600e-01	         -3.291195061e-01		
          7.843750000e+02	          2.498813862e-01	         -3.317881780e-01		
          7.859375000e+02	          2.504488996e-01	         -3.344537379e-01		
          7.875000000e+02	          2.510627758e-01	         -3.372149895e-01		
          7.890625000e+02	          2.516285873e-01	         -3.399720109e-01		
          7.906250000e+02	          2.523194594e-01	         -3.427664483e-01		
          7.921875000e+02	          2.527827475e-01	         -3.456528578e-01		
          7.937500000e+02	          2.534369086e-01	         -3.486281274e-01		
          7.953125000e+02	          2.539204972e-01	         -3.515410855e-01		
          7.968750000e+02	          2.544636014e-01	         -3.545890720e-01		
          7.984375000e+02	          2.549100170e-01	         -3.575958255e-01		
          8.000000000e+02	          2.554844350e-01	         -3.605649199e-01		
          8.015625000e+02	          2.558643332e-01	         -3.637582674e-01		
          8.031250000e+02	          2.563348176e-01	         -3.667884577e-01		
          8.046875000e+02	          2.567449112e-01	         -3.700117575e-01		
          8.062500000e+02	          2.570361438e-01	         -3.731857771e-01		
          8.078125000e+02	          2.574673888e-01	         -3.763739705e-01		
          8.093750000e+02	          2.577809398e-01	         -3.797672837e-01		
          8.109375000e+02	          2.581023678e-01	         -3.830124643e-01		
          8.125000000e+02	          2.583424238e-01	         -3.863657601e-01		
          8.140625000e+02	          2.585581435e-01	         -3.897887095e-01		
          8.156250000e+02	          2.587749816e-01	         -3.932842300e-01		
          8.171875000e+02	          2.589680670e-01	         -3.967505520e-01		
          8.187500000e+02	          2.590937596e-01	         -4.002267931e-01		
          8.203125000e+02	          2.590331014e-01	         -4.037671935e-01		
          8.218750000e+02	          2.591359165e-01	         -4.073160544e-01		
          8.234375000e+02	          2.590742615e-01	         -4.109366598e-01		
          8.250000000e+02	          2.591248546e-01	         -4.145943895e-01		
          8.265625000e+02	          2.589139243e-01	         -4.183024936e-01		
          8.281250000e+02	          2.587460747e-01	         -4.220113270e-01		
          8.296875000e+02	          2.585746270e-01	         -4.257243420e-01		
          8.312500000e+02	          2.583284687e-01	         -4.295189479e-01		
          8.328125000e+02	          2.580394971e-01	         -4.332217033e-01		
          8.343750000e+02	          2.577135471e-01	         -4.371297487e-01		
          8.359375000e+02	          2.573230489e-01	         -4.410289931e-01		
          8.375000000e+02	          2.568064204e-01	         -4.449325651e-01		
          8.390625000e+02	          2.563022639e-01	         -4.490143435e-01		
          8.406250000e+02	          2.558266497e-01	         -4.529345934e-01		
          8.421875000e+02	          2.550332299e-01	         -4.569961443e-01		
          8.437500000e+02	          2.542968215e-01	         -4.610468034e-01		
          8.453125000e+02	          2.533812343e-01	         -4.651002341e-01		
          8.468750000e+02	          2.523861227e-01	         -4.693381923e-01		
          8.484375000e+02	          2.513064056e-01	         -4.733144083e-01		
          8.500000000e+02	          2.501464835e-01	         -4.773208197e-01		
          8.515625000e+02	          2.489567306e-01	         -4.814133440e-01		
          8.531250000e+02	          2.476064947e-01	         -4.853772095e-01		
          8.546875000e+02	          2.462636496e-01	         -4.894684209e-01		
          8.562500000e+02	          2.448170412e-01	         -4.935484489e-01		
          8.578125000e+02	          2.433547273e-01	         -4.975689612e-01		
          8.593750000e+02	          2.417703918e-01	         -5.015489699e-01		
          8.609375000e+02	          2.400720334e-01	         -5.054996583e-01		
          8.625000000e+02	          2.383484392e-01	         -5.095129743e-01		
          8.640625000e+02	          2.364809913e-01	         -5.134066270e-01		
          8.656250000e+02	          2.345318310e-01	         -5.174230063e-01		
          8.671875000e+02	          2.325772978e-01	         -5.212791214e-01		
          8.687500000e+02	          2.304700613e-01	         -5.251588190e-01		
          8.703125000e+02	          2.282839084e-01	         -5.289395185e-01		
          8.718750000e+02	          2.261482756e-01	         -5.327103473e-01		
          8.734375000e+02	          2.239214487e-01	         -5.365866899e-01		
          8.750000000e+02	          2.215554847e-01	         -5.403493499e-01		
          8.765625000e+02	          2.191597873e-01	         -5.438811439e-01		
          8.781250000e+02	          2.166282347e-01	         -5.476335929e-01		
          8.796875000e+02	          2.140254968e-01	         -5.512543685e-01		
          8.812500000e+02	          2.114062755e-01	         -5.548901688e-01		
          8.828125000e+02	          2.087278545e-01	         -5.584665022e-01		
          8.843750000e+02	          2.058666322e-01	         -5.619480191e-01		
          8.859375000e+02	          2.031259485e-01	         -5.655335910e-01		
          8.875000000e+02	          2.002155067e-01	         -5.689491739e-01		
          8.890625000e+02	          1.971004192e-01	         -5.722395504e-01		
          8.906250000e+02	          1.939928684e-01	         -5.755334764e-01		
          8.921875000e+02	          1.908922101e-01	         -5.788897382e-01		
          8.937500000e+02	          1.876296221e-01	         -5.821101936e-01		
          8.953125000e+02	          1.842095172e-01	         -5.851314370e-01		
          8.968750000e+02	          1.806818320e-01	         -5.882617438e-01		
          8.984375000e+02	          1.773352828e-01	         -5.910832404e-01		
          9.000000000e+02	          1.736110478e-01	         -5.940274636e-01		
          9.015625000e+02	          1.699104075e-01	         -5.967206905e-01		
          9.031250000e+02	          1.661394693e-01	         -5.992963935e-01		
          9.046875000e+02	          1.624382091e-01	         -6.017350745e-01		
          9.062500000e+02	          1.585946025e-01	         -6.039390481e-01		
          9.078125000e+02	          1.547019952e-01	         -6.063713593e-01		
          9.093750000e+02	          1.508041487e-01	         -6.083572063e-01		
          9.109375000e+02	          1.469140212e-01	         -6.104668497e-01		
          9.125000000e+02	          1.430434406e-01	         -6.122162388e-01		
          9.140625000e+02	          1.390560046e-01	         -6.139873142e-01		
          9.156250000e+02	          1.352765208e-01	         -6.154358190e-01		
          9.171875000e+02	          1.312979465e-01	         -6.169645045e-01		
          9.187500000e+02	          1.273214509e-01	         -6.182834266e-01		
          9.203125000e+02	          1.234494359e-01	         -6.194606588e-01		
          9.218750000e+02	          1.196830440e-01	         -6.204905608e-01		
          9.234375000e+02	          1.159822213e-01	         -6.214779655e-01		
          9.250000000e+02	          1.121558154e-01	         -6.220787618e-01		
          9.265625000e+02	          1.085325600e-01	         -6.228327720e-01		
          9.281250000e+02	          1.048074255e-01	         -6.234051235e-01		
          9.296875000e+02	          1.013431275e-01	         -6.237946978e-01		
          9.312500000e+02	          9.787645311e-02	         -6.240668455e-01		
          9.328125000e+02	          9.456835323e-02	         -6.243020878e-01		
          9.343750000e+02	          9.138325349e-02	         -6.243369511e-01		
          9.359375000e+02	          8.819825099e-02	         -6.243952024e-01		
          9.375000000e+02	          8.524114851e-02	         -6.243245034e-01		
          9.390625000e+02	          8.239195453e-02	         -6.243079226e-01		
          9.406250000e+02	          7.960005161e-02	         -6.240666510e-01		
          9.421875000e+02	          7.694714607e-02	         -6.240067951e-01		
          9.437500000e+02	          7.445305820e-02	         -6.237524437e-01		
          9.453125000e+02	          7.216232746e-02	         -6.235013987e-01		
          9.468750000e+02	          6.989184857e-02	         -6.232700464e-01		
          9.484375000e+02	          6.774605339e-02	         -6.230638812e-01		
          9.500000000e+02	          6.585371008e-02	         -6.227531748e-01		
          9.515625000e+02	          6.386583305e-02	         -6.225818729e-01		
          9.531250000e+02	          6.210037370e-02	         -6.223790628e-01		
          9.546875000e+02	          6.041857777e-02	         -6.223013132e-01		
          9.562500000e+02	          5.880059458e-02	         -6.222281830e-01		
          9.578125000e+02	          5.727157482e-02	         -6.220701068e-01		
          9.593750000e+02	          5.596254762e-02	         -6.221944866e-01		
          9.609375000e+02	          5.458409163e-02	         -6.221657986e-01		
          9.625000000e+02	          5.326583806e-02	         -6.223405527e-01		
          9.640625000e+02	          5.215751799e-02	         -6.224946417e-01		
          9.656250000e+02	          5.100467671e-02	         -6.228733729e-01		
          9.671875000e+02	          5.002543475e-02	         -6.232604675e-01		
          9.687500000e+02	          4.915702480e-02	         -6.236152758e-01		
          9.703125000e+02	          4.828561840e-02	         -6.242468511e-01		
          9.718750000e+02	          4.750666116e-02	         -6.248969520e-01		
          9.734375000e+02	          4.659419799e-02	         -6.257851154e-01		
          9.750000000e+02	          4.569521883e-02	         -6.265426265e-01		
          9.765625000e+02	          4.496930414e-02	         -6.276234376e-01		
          9.781250000e+02	          4.404976620e-02	         -6.286465322e-01		
          9.796875000e+02	          4.332151452e-02	         -6.296894654e-01		
          9.812500000e+02	          4.234713191e-02	         -6.311189095e-01		
          9.828125000e+02	          4.160938035e-02	         -6.324533427e-01		
          9.843750000e+02	          4.061844739e-02	         -6.338019740e-01		
          9.859375000e+02	          3.968202178e-02	         -6.355621577e-01		
          9.875000000e+02	          3.871238607e-02	         -6.371549780e-01		
          9.890625000e+02	          3.772730621e-02	         -6.389817764e-01		
          9.906250000e+02	          3.661995559e-02	         -6.408421252e-01		
          9.921875000e+02	          3.543272204e-02	         -6.427881493e-01		
          9.937500000e+02	          3.413259909e-02	         -6.447541091e-01		
          9.953125000e+02	          3.288009712e-02	         -6.468795552e-01		
          9.968750000e+02	          3.140188321e-02	         -6.491015682e-01		
          9.984375000e+02	          2.993348221e-02	         -6.514852070e-01		
          1.000000000e+03	          2.827482212e-02	         -6.539396908e-01		
          1.001562500e+03	          2.653231931e-02	         -6.561275699e-01		
          1.003125000e+03	          2.447860861e-02	         -6.586006765e-01		
          1.004687500e+03	          2.241625349e-02	         -6.611557144e-01		
          1.006250000e+03	          2.002007281e-02	         -6.636414147e-01		
          1.007812500e+03	          1.788550519e-02	         -6.661984461e-01		
          1.009375000e+03	          1.524716553e-02	         -6.688036638e-01		
          1.010937500e+03	          1.247232655e-02	         -6.711047393e-01		
          1.012500000e+03	          9.543289151e-03	         -6.736724680e-01		
          1.014062500e+03	          6.517588287e-03	         -6.760324269e-01		
          1.015625000e+03	          3.257166004e-03	         -6.785103960e-01		
          1.017187500e+03	         -3.229752642e-04	         -6.806653568e-01		
          1.018750000e+03	         -3.820242437e-03	         -6.828805139e-01		
          1.020312500e+03	         -7.762961534e-03	         -6.849209654e-01		
          1.021875000e+03	         -1.182688889e-02	         -6.868119959e-01		
          1.023437500e+03	         -1.603108697e-02	         -6.885699915e-01		
          1.025000000e+03	         -2.033227444e-02	         -6.899849944e-01		
          1.026562500e+03	         -2.470446491e-02	         -6.911616431e-01		
          1.028125000e+03	         -2.914223224e-02	         -6.922980799e-01		
          1.029687500e+03	         -3.381757727e-02	         -6.931395158e-01		
          1.031250000e+03	         -3.847690985e-02	         -6.937437645e-01		
          1.032812500e+03	         -4.320593257e-02	         -6.940194618e-01		
          1.034375000e+03	         -4.791520185e-02	         -6.940881673e-01		
          1.035937500e+03	         -5.247252158e-02	         -6.937450773e-01		
          1.037500000e+03	         -5.699620575e-02	         -6.933376580e-01		
          1.039062500e+03	         -6.161394062e-02	         -6.924626231e-01		
          1.040625000e+03	         -6.596741698e-02	         -6.912344330e-01		
          1.042187500e+03	         -7.008239331e-02	         -6.899801806e-01		
          1.043750000e+03	         -7.420930680e-02	         -6.885492291e-01		
          1.045312500e+03	         -7.829173554e-02	         -6.866058794e-01		
          1.046875000e+03	         -8.189603372e-02	         -6.848181260e-01		
          1.048437500e+03	         -8.538894073e-02	         -6.827239450e-01		
          1.050000000e+03	         -8.858534552e-02	         -6.805303769e-01		
          1.051562500e+03	         -9.149142941e-02	         -6.781393959e-01		
          1.053125000e+03	         -9.427320642e-02	         -6.759063453e-01		
          1.054687500e+03	         -9.677678809e-02	         -6.734930459e-01		
          1.056250000e+03	         -9.905632318e-02	         -6.711459237e-01		
          1.057812500e+03	         -1.007866579e-01	         -6.687187666e-01		
          1.059375000e+03	         -1.026465083e-01	         -6.660470800e-01		
          1.060937500e+03	         -1.035708235e-01	         -6.638592982e-01		
          1.062500000e+03	         -1.052171058e-01	         -6.615395025e-01		
          1.064062500e+03	         -1.063997353e-01	         -6.595079005e-01		
          1.065625000e+03	         -1.070798980e-01	         -6.576212948e-01		
          1.067187500e+03	         -1.079159123e-01	         -6.556762918e-01		
          1.068750000e+03	         -1.087850029e-01	         -6.537153403e-01		
          1.070312500e+03	         -1.092395752e-01	         -6.524145062e-01		
          1.071875000e+03	         -1.095133276e-01	         -6.509028877e-01		
          1.073437500e+03	         -1.100664969e-01	         -6.494612875e-01		
          1.075000000e+03	         -1.104337407e-01	         -6.484396517e-01		
          1.076562500e+03	         -1.106524265e-01	         -6.473613690e-01		
          1.078125000e+03	         -1.111539087e-01	         -6.463097808e-01		
          1.079687500e+03	         -1.118787689e-01	         -6.455750743e-01		
          1.081250000e+03	         -1.119794081e-01	         -6.448231550e-01		
          1.082812500e+03	         -1.127402013e-01	         -6.438958007e-01		
          1.084375000e+03	         -1.125354219e-01	         -6.431150961e-01		
          1.085937500e+03	         -1.133818903e-01	         -6.421566712e-01		
          1.087500000e+03	         -1.142753659e-01	         -6.422165758e-01		
          1.089062500e+03	         -1.147401127e-01	         -6.411088271e-01		
          1.090625000e+03	         -1.154940378e-01	         -6.402918976e-01		
          1.092187500e+03	         -1.160123803e-01	         -6.393508315e-01		
          1.093750000e+03	         -1.161932367e-01	         -6.385862699e-01		
          1.095312500e+03	         -1.167778535e-01	         -6.376066937e-01		
          1.096875000e+03	         -1.170517031e-01	         -6.366133083e-01		
          1.098437500e+03	         -1.175747986e-01	         -6.353482127e-01		
          1.100000000e+03	         -1.174485102e-01	         -6.340075557e-01		
          1.101562500e+03	         -1.175829795e-01	         -6.330137813e-01		
          1.103125000e+03	         -1.171703939e-01	         -6.317058968e-01		
          1.104687500e+03	         -1.169525347e-01	         -6.308140380e-01		
          1.106250000e+03	         -1.161005232e-01	         -6.292896800e-01		
          1.107812500e+03	         -1.152386775e-01	         -6.288635891e-01		
          1.109375000e+03	         -1.143305418e-01	         -6.279198001e-01		
          1.110937500e+03	         -1.129130591e-01	         -6.272968798e-01		
          1.112500000e+03	         -1.120932973e-01	         -6.272516110e-01		
          1.114062500e+03	         -1.106991297e-01	         -6.269708082e-01		
          1.115625000e+03	         -1.087623807e-01	         -6.265528862e-01		
          1.117187500e+03	         -1.077878127e-01	         -6.269972596e-01		
          1.118750000e+03	         -1.065449626e-01	         -6.273444826e-01		
          1.120312500e+03	         -1.049580136e-01	         -6.280644074e-01		
          1.121875000e+03	         -1.034196155e-01	         -6.284554891e-01		
          1.123437500e+03	         -1.025780094e-01	         -6.297741195e-01		
          1.125000000e+03	         -1.009722612e-01	         -6.308181710e-01		
          1.126562500e+03	         -1.001272393e-01	         -6.323724812e-01		
          1.128125000e+03	         -9.892172019e-02	         -6.339144896e-01		
          1.129687500e+03	         -9.839960935e-02	         -6.348126696e-01		
          1.131250000e+03	         -9.724708412e-02	         -6.366117037e-01		
          1.132812500e+03	         -9.691076505e-02	         -6.379499781e-01		
          1.134375000e+03	         -9.626485788e-02	         -6.390934654e-01		
          1.135937500e+03	         -9.556222489e-02	         -6.409846417e-01		
          1.137500000e+03	         -9.529250835e-02	         -6.424111685e-01		
          1.139062500e+03	         -9.395687175e-02	         -6.442229421e-01		
          1.140625000e+03	         -9.369151920e-02	         -6.456683349e-01		
          1.142187500e+03	         -9.267535350e-02	         -6.472458873e-01		
          1.143750000e+03	         -9.241039602e-02	         -6.490379682e-01		
          1.145312500e+03	         -9.186364505e-02	         -6.510900409e-01		
          1.146875000e+03	         -9.132371965e-02	         -6.532522953e-01		
          1.148437500e+03	         -9.068482647e-02	         -6.553325212e-01		
          1.150000000e+03	         -9.022890486e-02	         -6.569732360e-01		
          1.151562500e+03	         -8.958967131e-02	         -6.597510198e-01		
          1.153125000e+03	         -8.870404851e-02	         -6.614949631e-01		
          1.154687500e+03	         -8.835776763e-02	         -6.647371533e-01		
          1.156250000e+03	         -8.804071576e-02	         -6.668299728e-01		
          1.157812500e+03	         -8.751629530e-02	         -6.695373492e-01		
          1.159375000e+03	         -8.656293947e-02	         -6.725330165e-01		
          1.160937500e+03	         -8.676251609e-02	         -6.755251828e-01		
          1.162500000e+03	         -8.695346198e-02	         -6.788581538e-01		
          1.164062500e+03	         -8.685122424e-02	         -6.811754696e-01		
          1.165625000e+03	         -8.743301479e-02	         -6.849479031e-01		
          1.167187500e+03	         -8.684202826e-02	         -6.881424419e-01		
          1.168750000e+03	         -8.759284141e-02	         -6.911363587e-01		
          1.170312500e+03	         -8.788662676e-02	         -6.944118077e-01		
          1.171875000e+03	         -8.829354767e-02	         -6.980393420e-01		
          1.173437500e+03	         -8.877162352e-02	         -7.012695221e-01		
          1.175000000e+03	         -8.958372704e-02	         -7.048364711e-01		
          1.176562500e+03	         -9.019258892e-02	         -7.088250376e-01		
          1.178125000e+03	         -9.139448560e-02	         -7.116713324e-01		
          1.179687500e+03	         -9.251254867e-02	         -7.150838033e-01		
          1.181250000e+03	         -9.331893889e-02	         -7.189948634e-01		
          1.182812500e+03	         -9.436999221e-02	         -7.223189848e-01		
          1.184375000e+03	         -9.521260720e-02	         -7.263655595e-01		
          1.185937500e+03	         -9.685385691e-02	         -7.304096058e-01		
          1.187500000e+03	         -9.770168073e-02	         -7.335276107e-01		
          1.189062500e+03	         -9.878347648e-02	         -7.381404103e-01		
          1.190625000e+03	         -1.007831752e-01	         -7.422064345e-01		
          1.192187500e+03	         -1.020839667e-01	         -7.472095378e-01		
          1.193750000e+03	         -1.046574817e-01	         -7.509988923e-01		
          1.195312500e+03	         -1.068178883e-01	         -7.546562816e-01		
          1.196875000e+03	         -1.096175042e-01	         -7.586000169e-01		
          1.198437500e+03	         -1.125105630e-01	         -7.630295531e-01		
          1.200000000e+03	         -1.152793513e-01	         -7.672641077e-01		
          1.201562500e+03	         -1.182197819e-01	         -7.703593566e-01		
          1.203125000e+03	         -1.212401136e-01	         -7.740609451e-01		
          1.204687500e+03	         -1.246563894e-01	         -7.775850564e-01		
          1.206250000e+03	         -1.277546044e-01	         -7.810943861e-01		
          1.207812500e+03	         -1.311080947e-01	         -7.847346113e-01		
          1.209375000e+03	         -1.342821264e-01	         -7.881936153e-01		
          1.210937500e+03	         -1.373787368e-01	         -7.920944157e-01		
          1.212500000e+03	         -1.405851277e-01	         -7.949978435e-01		
          1.214062500e+03	         -1.440311978e-01	         -7.982153815e-01		
          1.215625000e+03	         -1.482245193e-01	         -8.012220863e-01		
          1.217187500e+03	         -1.517051366e-01	         -8.049440482e-01		
          1.218750000e+03	         -1.552527090e-01	         -8.073702328e-01		
          1.220312500e+03	         -1.591287599e-01	         -8.103228194e-01		
          1.221875000e+03	         -1.627248588e-01	         -8.133003013e-01		
          1.223437500e+03	         -1.664623074e-01	         -8.162335356e-01		
          1.225000000e+03	         -1.706976156e-01	         -8.202018259e-01		
          1.226562500e+03	         -1.744745346e-01	         -8.222575453e-01		
          1.228125000e+03	         -1.785558997e-01	         -8.251045695e-01		
          1.229687500e+03	         -1.828773572e-01	         -8.286687955e-01		
          1.231250000e+03	         -1.866653867e-01	         -8.304736159e-01		
          1.232812500e+03	         -1.907130433e-01	         -8.338625043e-01		
          1.234375000e+03	         -1.953235576e-01	         -8.364623248e-01		
          1.235937500e+03	         -1.999243956e-01	         -8.394488994e-01		
          1.237500000e+03	         -2.046264321e-01	         -8.418506262e-01		
          1.239062500e+03	         -2.087275385e-01	         -8.444641586e-01		
          1.240625000e+03	         -2.135880523e-01	         -8.465650983e-01		
          1.242187500e+03	         -2.187135661e-01	         -8.492627499e-01		
          1.243750000e+03	         -2.236010175e-01	         -8.518579997e-01		
          1.245312500e+03	         -2.281822116e-01	         -8.541993357e-01		
          1.246875000e+03	         -2.333785703e-01	         -8.556409359e-01		
          1.248437500e+03	         -2.384686374e-01	         -8.586036848e-01		
          1.250000000e+03	         -2.434341787e-01	         -8.610617181e-01		
          1.251562500e+03	         -2.487687265e-01	         -8.631510853e-01		
          1.253125000e+03	         -2.543712890e-01	         -8.641149074e-01		
          1.254687500e+03	         -2.593761670e-01	         -8.658914287e-01		
          1.256250000e+03	         -2.643119505e-01	         -8.676167004e-01		
          1.257812500e+03	         -2.694125689e-01	         -8.688024418e-01		
          1.259375000e+03	         -2.755398558e-01	         -8.714583742e-01		
          1.260937500e+03	         -2.806581976e-01	         -8.726944899e-01		
          1.262500000e+03	         -2.857765151e-01	         -8.729706734e-01		
          1.264062500e+03	         -2.914107560e-01	         -8.742743763e-01		
          1.265625000e+03	         -2.968910538e-01	         -8.753261103e-01		
          1.267187500e+03	         -3.022238511e-01	         -8.763969049e-01		
          1.268750000e+03	         -3.083454004e-01	         -8.765302316e-01		
          1.270312500e+03	         -3.133528068e-01	         -8.780301803e-01		
          1.271875000e+03	         -3.187729812e-01	         -8.789941969e-01		
          1.273437500e+03	         -3.234632143e-01	         -8.791644777e-01		
          1.275000000e+03	         -3.293725690e-01	         -8.806100650e-01		
          1.276562500e+03	         -3.338180296e-01	         -8.804486338e-01		
          1.278125000e+03	         -3.392748177e-01	         -8.810627531e-01		
          1.279687500e+03	         -3.449422931e-01	         -8.816488651e-01		
          1.281250000e+03	         -3.499229807e-01	         -8.829530542e-01		
          1.282812500e+03	         -3.547607629e-01	         -8.830116946e-01		
          1.284375000e+03	         -3.602355175e-01	         -8.835683405e-01		
          1.285937500e+03	         -3.647329570e-01	         -8.851265407e-01		
          1.287500000e+03	         -3.703957887e-01	         -8.852715370e-01		
          1.289062500e+03	         -3.756699700e-01	         -8.860049793e-01		
          1.290625000e+03	         -3.810241618e-01	         -8.877472694e-01		
          1.292187500e+03	         -3.864952697e-01	         -8.877061336e-01		
          1.293750000e+03	         -3.912896551e-01	         -8.879394309e-01		
          1.295312500e+03	         -3.974758984e-01	         -8.890652677e-01		
          1.296875000e+03	         -4.026735457e-01	         -8.911528844e-01		
          1.298437500e+03	         -4.094456578e-01	         -8.915331230e-01		
          1.300000000e+03	         -4.153971208e-01	         -8.928004552e-01		
          1.301562500e+03	         -4.207722938e-01	         -8.929097617e-01		
          1.303125000e+03	         -4.274232596e-01	         -8.940820829e-01		
          1.304687500e+03	         -4.332797116e-01	         -8.950235380e-01		
          1.306250000e+03	         -4.403192793e-01	         -8.953067234e-01		
          1.307812500e+03	         -4.472052442e-01	         -8.963406611e-01		
          1.309375000e+03	         -4.537922210e-01	         -8.965104556e-01		
